37.75	-76.2921	-66.2874
37.76	-76.2678	-66.2781
37.77	-76.2435	-66.2689
37.78	-76.2193	-66.2597
37.79	-76.1951	-66.2505
37.8	-76.171	-66.2414
37.81	-76.1469	-66.2322
37.82	-76.1228	-66.2231
37.83	-76.0988	-66.214
37.84	-76.0749	-66.2049
37.85	-76.0509	-66.1959
37.86	-76.0271	-66.1869
37.87	-76.0032	-66.1779
37.88	-75.9795	-66.1689
37.89	-75.9557	-66.16
37.9	-75.932	-66.151
37.91	-75.9084	-66.1421
37.92	-75.8848	-66.1333
37.93	-75.8612	-66.1244
37.94	-75.8377	-66.1156
37.95	-75.8142	-66.1068
37.96	-75.7907	-66.098
37.97	-75.7673	-66.0893
37.98	-75.744	-66.0805
37.99	-75.7207	-66.0718
38	-75.6974	-66.0632
38.01	-75.6742	-66.0545
38.02	-75.651	-66.0459
38.03	-75.6279	-66.0373
38.04	-75.6048	-66.0287
38.05	-75.5817	-66.0202
38.06	-75.5587	-66.0116
38.07	-75.5357	-66.0031
38.08	-75.5128	-65.9947
38.09	-75.4899	-65.9862
38.1	-75.467	-65.9778
38.11	-75.4442	-65.9694
38.12	-75.4214	-65.961
38.13	-75.3987	-65.9527
38.14	-75.376	-65.9443
38.15	-75.3534	-65.9361
38.16	-75.3308	-65.9278
38.17	-75.3082	-65.9195
38.18	-75.2857	-65.9113
38.19	-75.2632	-65.9031
38.2	-75.2407	-65.8949
38.21	-75.2183	-65.8868
38.22	-75.196	-65.8787
38.23	-75.1736	-65.8706
38.24	-75.1513	-65.8625
38.25	-75.1291	-65.8545
38.26	-75.1069	-65.8465
38.27	-75.0847	-65.8385
38.28	-75.0626	-65.8305
38.29	-75.0405	-65.8226
38.3	-75.0184	-65.8146
38.31	-74.9964	-65.8067
38.32	-74.9744	-65.7989
38.33	-74.9525	-65.791
38.34	-74.9306	-65.7832
38.35	-74.9087	-65.7754
38.36	-74.8869	-65.7677
38.37	-74.8651	-65.7599
38.38	-74.8434	-65.7522
38.39	-74.8217	-65.7445
38.4	-74.8	-65.7369
38.41	-74.7784	-65.7292
38.42	-74.7568	-65.7216
38.43	-74.7352	-65.714
38.44	-74.7137	-65.7064
38.45	-74.6922	-65.6989
38.46	-74.6708	-65.6914
38.47	-74.6494	-65.6839
38.48	-74.628	-65.6764
38.49	-74.6067	-65.669
38.5	-74.5854	-65.6616
38.51	-74.5641	-65.6542
38.52	-74.5429	-65.6468
38.53	-74.5217	-65.6395
38.54	-74.5005	-65.6322
38.55	-74.4794	-65.6249
38.56	-74.4583	-65.6176
38.57	-74.4373	-65.6103
38.58	-74.4163	-65.6031
38.59	-74.3953	-65.5959
38.6	-74.3744	-65.5887
38.61	-74.3535	-65.5816
38.62	-74.3326	-65.5745
38.63	-74.3118	-65.5674
38.64	-74.291	-65.5603
38.65	-74.2702	-65.5532
38.66	-74.2495	-65.5462
38.67	-74.2288	-65.5392
38.68	-74.2082	-65.5322
38.69	-74.1876	-65.5253
38.7	-74.167	-65.5183
38.71	-74.1464	-65.5114
38.72	-74.1259	-65.5045
38.73	-74.1054	-65.4977
38.74	-74.085	-65.4908
38.75	-74.0646	-65.484
38.76	-74.0442	-65.4772
38.77	-74.0239	-65.4704
38.78	-74.0036	-65.4637
38.79	-73.9833	-65.457
38.8	-73.9631	-65.4503
38.81	-73.9429	-65.4436
38.82	-73.9227	-65.4369
38.83	-73.9026	-65.4303
38.84	-73.8825	-65.4237
38.85	-73.8624	-65.4171
38.86	-73.8424	-65.4105
38.87	-73.8224	-65.404
38.88	-73.8024	-65.3975
38.89	-73.7824	-65.391
38.9	-73.7625	-65.3845
38.91	-73.7427	-65.378
38.92	-73.7228	-65.3716
38.93	-73.703	-65.3652
38.94	-73.6833	-65.3588
38.95	-73.6635	-65.3524
38.96	-73.6438	-65.3461
38.97	-73.6241	-65.3398
38.98	-73.6045	-65.3335
38.99	-73.5849	-65.3272
39	-73.5653	-65.3209
39.01	-73.5458	-65.3147
39.02	-73.5263	-65.3085
39.03	-73.5068	-65.3023
39.04	-73.4873	-65.2961
39.05	-73.4679	-65.29
39.06	-73.4485	-65.2839
39.07	-73.4292	-65.2778
39.08	-73.4099	-65.2717
39.09	-73.3906	-65.2656
39.1	-73.3713	-65.2596
39.11	-73.3521	-65.2535
39.12	-73.3329	-65.2475
39.13	-73.3137	-65.2416
39.14	-73.2946	-65.2356
39.15	-73.2755	-65.2297
39.16	-73.2564	-65.2238
39.17	-73.2374	-65.2179
39.18	-73.2184	-65.212
39.19	-73.1994	-65.2061
39.2	-73.1804	-65.2003
39.21	-73.1615	-65.1945
39.22	-73.1426	-65.1887
39.23	-73.1238	-65.1829
39.24	-73.1049	-65.1772
39.25	-73.0861	-65.1714
39.26	-73.0674	-65.1657
39.27	-73.0486	-65.16
39.28	-73.0299	-65.1544
39.29	-73.0112	-65.1487
39.3	-72.9926	-65.1431
39.31	-72.974	-65.1375
39.32	-72.9554	-65.1319
39.33	-72.9368	-65.1263
39.34	-72.9183	-65.1208
39.35	-72.8998	-65.1152
39.36	-72.8813	-65.1097
39.37	-72.8629	-65.1042
39.38	-72.8445	-65.0987
39.39	-72.8261	-65.0933
39.4	-72.8077	-65.0879
39.41	-72.7894	-65.0824
39.42	-72.7711	-65.077
39.43	-72.7529	-65.0717
39.44	-72.7346	-65.0663
39.45	-72.7164	-65.061
39.46	-72.6982	-65.0556
39.47	-72.6801	-65.0503
39.48	-72.6619	-65.0451
39.49	-72.6438	-65.0398
39.5	-72.6258	-65.0345
39.51	-72.6077	-65.0293
39.52	-72.5897	-65.0241
39.53	-72.5717	-65.0189
39.54	-72.5538	-65.0137
39.55	-72.5359	-65.0086
39.56	-72.518	-65.0035
39.57	-72.5001	-64.9983
39.58	-72.4822	-64.9932
39.59	-72.4644	-64.9882
39.6	-72.4466	-64.9831
39.61	-72.4289	-64.9781
39.62	-72.4111	-64.973
39.63	-72.3934	-64.968
39.64	-72.3758	-64.963
39.65	-72.3581	-64.9581
39.66	-72.3405	-64.9531
39.67	-72.3229	-64.9482
39.68	-72.3053	-64.9432
39.69	-72.2878	-64.9383
39.7	-72.2702	-64.9335
39.71	-72.2528	-64.9286
39.72	-72.2353	-64.9237
39.73	-72.2179	-64.9189
39.74	-72.2004	-64.9141
39.75	-72.1831	-64.9093
39.76	-72.1657	-64.9045
39.77	-72.1484	-64.8997
39.78	-72.1311	-64.895
39.79	-72.1138	-64.8903
39.8	-72.0965	-64.8856
39.81	-72.0793	-64.8809
39.82	-72.0621	-64.8762
39.83	-72.0449	-64.8715
39.84	-72.0278	-64.8669
39.85	-72.0107	-64.8622
39.86	-71.9936	-64.8576
39.87	-71.9765	-64.853
39.88	-71.9594	-64.8484
39.89	-71.9424	-64.8439
39.9	-71.9254	-64.8393
39.91	-71.9085	-64.8348
39.92	-71.8915	-64.8303
39.93	-71.8746	-64.8258
39.94	-71.8577	-64.8213
39.95	-71.8408	-64.8168
39.96	-71.824	-64.8124
39.97	-71.8072	-64.808
39.98	-71.7904	-64.8035
39.99	-71.7736	-64.7991
40	-71.7569	-64.7948
40.01	-71.7401	-64.7904
40.02	-71.7235	-64.786
40.03	-71.7068	-64.7817
40.04	-71.6901	-64.7774
40.05	-71.6735	-64.7731
40.06	-71.6569	-64.7688
40.07	-71.6404	-64.7645
40.08	-71.6238	-64.7602
40.09	-71.6073	-64.756
40.1	-71.5908	-64.7517
40.11	-71.5743	-64.7475
40.12	-71.5579	-64.7433
40.13	-71.5414	-64.7391
40.14	-71.525	-64.735
40.15	-71.5087	-64.7308
40.16	-71.4923	-64.7267
40.17	-71.476	-64.7226
40.18	-71.4597	-64.7184
40.19	-71.4434	-64.7143
40.2	-71.4271	-64.7103
40.21	-71.4109	-64.7062
40.22	-71.3947	-64.7022
40.23	-71.3785	-64.6981
40.24	-71.3623	-64.6941
40.25	-71.3462	-64.6901
40.26	-71.3301	-64.6861
40.27	-71.314	-64.6821
40.28	-71.2979	-64.6781
40.29	-71.2819	-64.6742
40.3	-71.2658	-64.6703
40.31	-71.2498	-64.6663
40.32	-71.2338	-64.6624
40.33	-71.2179	-64.6585
40.34	-71.202	-64.6547
40.35	-71.186	-64.6508
40.36	-71.1702	-64.6469
40.37	-71.1543	-64.6431
40.38	-71.1384	-64.6393
40.39	-71.1226	-64.6355
40.4	-71.1068	-64.6317
40.41	-71.091	-64.6279
40.42	-71.0753	-64.6241
40.43	-71.0596	-64.6204
40.44	-71.0439	-64.6166
40.45	-71.0282	-64.6129
40.46	-71.0125	-64.6092
40.47	-70.9969	-64.6055
40.48	-70.9812	-64.6018
40.49	-70.9656	-64.5981
40.5	-70.9501	-64.5945
40.51	-70.9345	-64.5908
40.52	-70.919	-64.5872
40.53	-70.9035	-64.5836
40.54	-70.888	-64.58
40.55	-70.8725	-64.5764
40.56	-70.8571	-64.5728
40.57	-70.8416	-64.5692
40.58	-70.8262	-64.5657
40.59	-70.8108	-64.5621
40.6	-70.7955	-64.5586
40.61	-70.7801	-64.5551
40.62	-70.7648	-64.5516
40.63	-70.7495	-64.5481
40.64	-70.7343	-64.5446
40.65	-70.719	-64.5412
40.66	-70.7038	-64.5377
40.67	-70.6886	-64.5343
40.68	-70.6734	-64.5309
40.69	-70.6582	-64.5274
40.7	-70.643	-64.524
40.71	-70.6279	-64.5207
40.72	-70.6128	-64.5173
40.73	-70.5977	-64.5139
40.74	-70.5827	-64.5106
40.75	-70.5676	-64.5072
40.76	-70.5526	-64.5039
40.77	-70.5376	-64.5006
40.78	-70.5226	-64.4973
40.79	-70.5076	-64.494
40.8	-70.4927	-64.4907
40.81	-70.4778	-64.4874
40.82	-70.4629	-64.4842
40.83	-70.448	-64.4809
40.84	-70.4331	-64.4777
40.85	-70.4183	-64.4745
40.86	-70.4034	-64.4713
40.87	-70.3886	-64.4681
40.88	-70.3738	-64.4649
40.89	-70.3591	-64.4617
40.9	-70.3443	-64.4586
40.91	-70.3296	-64.4554
40.92	-70.3149	-64.4523
40.93	-70.3002	-64.4492
40.94	-70.2856	-64.4461
40.95	-70.2709	-64.443
40.96	-70.2563	-64.4399
40.97	-70.2417	-64.4368
40.98	-70.2271	-64.4337
40.99	-70.2125	-64.4307
41	-70.198	-64.4276
41.01	-70.1835	-64.4246
41.02	-70.1689	-64.4216
41.03	-70.1544	-64.4185
41.04	-70.14	-64.4155
41.05	-70.1255	-64.4126
41.06	-70.1111	-64.4096
41.07	-70.0967	-64.4066
41.08	-70.0823	-64.4036
41.09	-70.0679	-64.4007
41.1	-70.0535	-64.3978
41.11	-70.0392	-64.3948
41.12	-70.0249	-64.3919
41.13	-70.0106	-64.389
41.14	-69.9963	-64.3861
41.15	-69.982	-64.3833
41.16	-69.9678	-64.3804
41.17	-69.9536	-64.3775
41.18	-69.9394	-64.3747
41.19	-69.9252	-64.3718
41.2	-69.911	-64.369
41.21	-69.8968	-64.3662
41.22	-69.8827	-64.3634
41.23	-69.8686	-64.3606
41.24	-69.8545	-64.3578
41.25	-69.8404	-64.355
41.26	-69.8263	-64.3523
41.27	-69.8123	-64.3495
41.28	-69.7983	-64.3468
41.29	-69.7843	-64.344
41.3	-69.7703	-64.3413
41.31	-69.7563	-64.3386
41.32	-69.7423	-64.3359
41.33	-69.7284	-64.3332
41.34	-69.7145	-64.3305
41.35	-69.7006	-64.3278
41.36	-69.6867	-64.3252
41.37	-69.6728	-64.3225
41.38	-69.659	-64.3199
41.39	-69.6452	-64.3172
41.4	-69.6313	-64.3146
41.41	-69.6175	-64.312
41.42	-69.6038	-64.3094
41.43	-69.59	-64.3068
41.44	-69.5763	-64.3042
41.45	-69.5625	-64.3016
41.46	-69.5488	-64.2991
41.47	-69.5351	-64.2965
41.48	-69.5214	-64.294
41.49	-69.5078	-64.2914
41.5	-69.4941	-64.2889
41.51	-69.4805	-64.2864
41.52	-69.4669	-64.2839
41.53	-69.4533	-64.2814
41.54	-69.4397	-64.2789
41.55	-69.4262	-64.2764
41.56	-69.4126	-64.2739
41.57	-69.3991	-64.2715
41.58	-69.3856	-64.269
41.59	-69.3721	-64.2666
41.6	-69.3587	-64.2641
41.61	-69.3452	-64.2617
41.62	-69.3318	-64.2593
41.63	-69.3183	-64.2569
41.64	-69.3049	-64.2545
41.65	-69.2915	-64.2521
41.66	-69.2782	-64.2497
41.67	-69.2648	-64.2473
41.68	-69.2515	-64.245
41.69	-69.2381	-64.2426
41.7	-69.2248	-64.2403
41.71	-69.2115	-64.2379
41.72	-69.1982	-64.2356
41.73	-69.185	-64.2333
41.74	-69.1717	-64.231
41.75	-69.1585	-64.2287
41.76	-69.1453	-64.2264
41.77	-69.1321	-64.2241
41.78	-69.1189	-64.2218
41.79	-69.1057	-64.2196
41.8	-69.0926	-64.2173
41.81	-69.0795	-64.2151
41.82	-69.0663	-64.2128
41.83	-69.0532	-64.2106
41.84	-69.0401	-64.2084
41.85	-69.0271	-64.2062
41.86	-69.014	-64.2039
41.87	-69.001	-64.2017
41.88	-68.9879	-64.1996
41.89	-68.9749	-64.1974
41.9	-68.9619	-64.1952
41.91	-68.949	-64.193
41.92	-68.936	-64.1909
41.93	-68.923	-64.1887
41.94	-68.9101	-64.1866
41.95	-68.8972	-64.1845
41.96	-68.8843	-64.1823
41.97	-68.8714	-64.1802
41.98	-68.8585	-64.1781
41.99	-68.8457	-64.176
42	-68.8328	-64.1739
42.01	-68.82	-64.1718
42.02	-68.8072	-64.1698
42.03	-68.7944	-64.1677
42.04	-68.7816	-64.1656
42.05	-68.7688	-64.1636
42.06	-68.7561	-64.1615
42.07	-68.7433	-64.1595
42.08	-68.7306	-64.1575
42.09	-68.7179	-64.1554
42.1	-68.7052	-64.1534
42.11	-68.6925	-64.1514
42.12	-68.6798	-64.1494
42.13	-68.6672	-64.1474
42.14	-68.6546	-64.1455
42.15	-68.6419	-64.1435
42.16	-68.6293	-64.1415
42.17	-68.6167	-64.1395
42.18	-68.6041	-64.1376
42.19	-68.5916	-64.1357
42.2	-68.579	-64.1337
42.21	-68.5665	-64.1318
42.22	-68.554	-64.1299
42.23	-68.5415	-64.1279
42.24	-68.529	-64.126
42.25	-68.5165	-64.1241
42.26	-68.504	-64.1222
42.27	-68.4916	-64.1204
42.28	-68.4791	-64.1185
42.29	-68.4667	-64.1166
42.3	-68.4543	-64.1147
42.31	-68.4419	-64.1129
42.32	-68.4295	-64.111
42.33	-68.4171	-64.1092
42.34	-68.4048	-64.1074
42.35	-68.3924	-64.1055
42.36	-68.3801	-64.1037
42.37	-68.3678	-64.1019
42.38	-68.3555	-64.1001
42.39	-68.3432	-64.0983
42.4	-68.3309	-64.0965
42.41	-68.3186	-64.0947
42.42	-68.3064	-64.0929
42.43	-68.2941	-64.0912
42.44	-68.2819	-64.0894
42.45	-68.2697	-64.0876
42.46	-68.2575	-64.0859
42.47	-68.2453	-64.0841
42.48	-68.2332	-64.0824
42.49	-68.221	-64.0807
42.5	-68.2089	-64.0789
42.51	-68.1967	-64.0772
42.52	-68.1846	-64.0755
42.53	-68.1725	-64.0738
42.54	-68.1604	-64.0721
42.55	-68.1483	-64.0704
42.56	-68.1363	-64.0687
42.57	-68.1242	-64.0671
42.58	-68.1122	-64.0654
42.59	-68.1002	-64.0637
42.6	-68.0881	-64.0621
42.61	-68.0761	-64.0604
42.62	-68.0641	-64.0588
42.63	-68.0522	-64.0571
42.64	-68.0402	-64.0555
42.65	-68.0283	-64.0539
42.66	-68.0163	-64.0522
42.67	-68.0044	-64.0506
42.68	-67.9925	-64.049
42.69	-67.9806	-64.0474
42.7	-67.9687	-64.0458
42.71	-67.9568	-64.0442
42.72	-67.9449	-64.0427
42.73	-67.9331	-64.0411
42.74	-67.9212	-64.0395
42.75	-67.9094	-64.0379
42.76	-67.8976	-64.0364
42.77	-67.8858	-64.0348
42.78	-67.874	-64.0333
42.79	-67.8622	-64.0318
42.8	-67.8505	-64.0302
42.81	-67.8387	-64.0287
42.82	-67.827	-64.0272
42.83	-67.8152	-64.0257
42.84	-67.8035	-64.0242
42.85	-67.7918	-64.0226
42.86	-67.7801	-64.0212
42.87	-67.7684	-64.0197
42.88	-67.7567	-64.0182
42.89	-67.7451	-64.0167
42.9	-67.7334	-64.0152
42.91	-67.7218	-64.0138
42.92	-67.7102	-64.0123
42.93	-67.6986	-64.0108
42.94	-67.687	-64.0094
42.95	-67.6754	-64.0079
42.96	-67.6638	-64.0065
42.97	-67.6522	-64.0051
42.98	-67.6407	-64.0037
42.99	-67.6291	-64.0022
43	-67.6176	-64.0008
43.01	-67.6061	-63.9994
43.02	-67.5945	-63.998
43.03	-67.583	-63.9966
43.04	-67.5716	-63.9952
43.05	-67.5601	-63.9938
43.06	-67.5486	-63.9924
43.07	-67.5372	-63.9911
43.08	-67.5257	-63.9897
43.09	-67.5143	-63.9883
43.1	-67.5029	-63.987
43.11	-67.4914	-63.9856
43.12	-67.48	-63.9843
43.13	-67.4687	-63.9829
43.14	-67.4573	-63.9816
43.15	-67.4459	-63.9803
43.16	-67.4346	-63.9789
43.17	-67.4232	-63.9776
43.18	-67.4119	-63.9763
43.19	-67.4005	-63.975
43.2	-67.3892	-63.9737
43.21	-67.3779	-63.9724
43.22	-67.3666	-63.9711
43.23	-67.3554	-63.9698
43.24	-67.3441	-63.9685
43.25	-67.3328	-63.9672
43.26	-67.3216	-63.9659
43.27	-67.3103	-63.9647
43.28	-67.2991	-63.9634
43.29	-67.2879	-63.9622
43.3	-67.2767	-63.9609
43.31	-67.2655	-63.9597
43.32	-67.2543	-63.9584
43.33	-67.2431	-63.9572
43.34	-67.2319	-63.9559
43.35	-67.2208	-63.9547
43.36	-67.2096	-63.9535
43.37	-67.1985	-63.9523
43.38	-67.1874	-63.9511
43.39	-67.1763	-63.9498
43.4	-67.1651	-63.9486
43.41	-67.154	-63.9474
43.42	-67.143	-63.9463
43.43	-67.1319	-63.9451
43.44	-67.1208	-63.9439
43.45	-67.1098	-63.9427
43.46	-67.0987	-63.9415
43.47	-67.0877	-63.9404
43.48	-67.0766	-63.9392
43.49	-67.0656	-63.938
43.5	-67.0546	-63.9369
43.51	-67.0436	-63.9357
43.52	-67.0326	-63.9346
43.53	-67.0216	-63.9334
43.54	-67.0107	-63.9323
43.55	-66.9997	-63.9312
43.56	-66.9888	-63.9301
43.57	-66.9778	-63.9289
43.58	-66.9669	-63.9278
43.59	-66.956	-63.9267
43.6	-66.945	-63.9256
43.61	-66.9341	-63.9245
43.62	-66.9232	-63.9234
43.63	-66.9124	-63.9223
43.64	-66.9015	-63.9212
43.65	-66.8906	-63.9201
43.66	-66.8798	-63.919
43.67	-66.8689	-63.918
43.68	-66.8581	-63.9169
43.69	-66.8472	-63.9158
43.7	-66.8364	-63.9148
43.71	-66.8256	-63.9137
43.72	-66.8148	-63.9127
43.73	-66.804	-63.9116
43.74	-66.7932	-63.9106
43.75	-66.7824	-63.9095
43.76	-66.7717	-63.9085
43.77	-66.7609	-63.9075
43.78	-66.7502	-63.9064
43.79	-66.7394	-63.9054
43.8	-66.7287	-63.9044
43.81	-66.718	-63.9034
43.82	-66.7073	-63.9024
43.83	-66.6965	-63.9014
43.84	-66.6858	-63.9004
43.85	-66.6752	-63.8994
43.86	-66.6645	-63.8984
43.87	-66.6538	-63.8974
43.88	-66.6431	-63.8964
43.89	-66.6325	-63.8954
43.9	-66.6218	-63.8944
43.91	-66.6112	-63.8935
43.92	-66.6006	-63.8925
43.93	-66.5899	-63.8915
43.94	-66.5793	-63.8906
43.95	-66.5687	-63.8896
43.96	-66.5581	-63.8887
43.97	-66.5475	-63.8877
43.98	-66.5369	-63.8868
43.99	-66.5264	-63.8858
44	-66.5158	-63.8849
44.01	-66.5053	-63.884
44.02	-66.4947	-63.883
44.03	-66.4842	-63.8821
44.04	-66.4736	-63.8812
44.05	-66.4631	-63.8803
44.06	-66.4526	-63.8794
44.07	-66.4421	-63.8785
44.08	-66.4316	-63.8776
44.09	-66.4211	-63.8767
44.1	-66.4106	-63.8758
44.11	-66.4001	-63.8749
44.12	-66.3896	-63.874
44.13	-66.3792	-63.8731
44.14	-66.3687	-63.8722
44.15	-66.3583	-63.8713
44.16	-66.3478	-63.8705
44.17	-66.3374	-63.8696
44.18	-66.327	-63.8687
44.19	-66.3166	-63.8679
44.2	-66.3061	-63.867
44.21	-66.2957	-63.8662
44.22	-66.2853	-63.8653
44.23	-66.275	-63.8645
44.24	-66.2646	-63.8636
44.25	-66.2542	-63.8628
44.26	-66.2438	-63.8619
44.27	-66.2335	-63.8611
44.28	-66.2231	-63.8603
44.29	-66.2128	-63.8595
44.3	-66.2024	-63.8586
44.31	-66.1921	-63.8578
44.32	-66.1818	-63.857
44.33	-66.1715	-63.8562
44.34	-66.1612	-63.8554
44.35	-66.1509	-63.8546
44.36	-66.1406	-63.8538
44.37	-66.1303	-63.853
44.38	-66.12	-63.8522
44.39	-66.1097	-63.8514
44.4	-66.0994	-63.8506
44.41	-66.0892	-63.8498
44.42	-66.0789	-63.8491
44.43	-66.0687	-63.8483
44.44	-66.0584	-63.8475
44.45	-66.0482	-63.8467
44.46	-66.038	-63.846
44.47	-66.0277	-63.8452
44.48	-66.0175	-63.8445
44.49	-66.0073	-63.8437
44.5	-65.9971	-63.843
44.51	-65.9869	-63.8422
44.52	-65.9767	-63.8415
44.53	-65.9665	-63.8407
44.54	-65.9564	-63.84
44.55	-65.9462	-63.8392
44.56	-65.936	-63.8385
44.57	-65.9259	-63.8378
44.58	-65.9157	-63.8371
44.59	-65.9056	-63.8363
44.6	-65.8954	-63.8356
44.61	-65.8853	-63.8349
44.62	-65.8752	-63.8342
44.63	-65.865	-63.8335
44.64	-65.8549	-63.8328
44.65	-65.8448	-63.8321
44.66	-65.8347	-63.8314
44.67	-65.8246	-63.8307
44.68	-65.8145	-63.83
44.69	-65.8044	-63.8293
44.7	-65.7944	-63.8286
44.71	-65.7843	-63.8279
44.72	-65.7742	-63.8273
44.73	-65.7641	-63.8266
44.74	-65.7541	-63.8259
44.75	-65.744	-63.8252
44.76	-65.734	-63.8246
44.77	-65.7239	-63.8239
44.78	-65.7139	-63.8232
44.79	-65.7039	-63.8226
44.8	-65.6939	-63.8219
44.81	-65.6838	-63.8213
44.82	-65.6738	-63.8206
44.83	-65.6638	-63.82
44.84	-65.6538	-63.8193
44.85	-65.6438	-63.8187
44.86	-65.6338	-63.8181
44.87	-65.6238	-63.8174
44.88	-65.6138	-63.8168
44.89	-65.6039	-63.8162
44.9	-65.5939	-63.8155
44.91	-65.5839	-63.8149
44.92	-65.574	-63.8143
44.93	-65.564	-63.8137
44.94	-65.5541	-63.8131
44.95	-65.5441	-63.8125
44.96	-65.5342	-63.8119
44.97	-65.5242	-63.8112
44.98	-65.5143	-63.8106
44.99	-65.5044	-63.81
45	-65.4944	-63.8094
45.01	-65.4845	-63.8089
45.02	-65.4746	-63.8083
45.03	-65.4647	-63.8077
45.04	-65.4548	-63.8071
45.05	-65.4449	-63.8065
45.06	-65.435	-63.8059
45.07	-65.4251	-63.8054
45.08	-65.4152	-63.8048
45.09	-65.4053	-63.8042
45.1	-65.3954	-63.8036
45.11	-65.3856	-63.8031
45.12	-65.3757	-63.8025
45.13	-65.3658	-63.8019
45.14	-65.356	-63.8014
45.15	-65.3461	-63.8008
45.16	-65.3363	-63.8003
45.17	-65.3264	-63.7997
45.18	-65.3166	-63.7992
45.19	-65.3067	-63.7986
45.2	-65.2969	-63.7981
45.21	-65.2871	-63.7976
45.22	-65.2772	-63.797
45.23	-65.2674	-63.7965
45.24	-65.2576	-63.796
45.25	-65.2478	-63.7954
45.26	-65.238	-63.7949
45.27	-65.2281	-63.7944
45.28	-65.2183	-63.7939
45.29	-65.2085	-63.7933
45.3	-65.1987	-63.7928
45.31	-65.1889	-63.7923
45.32	-65.1792	-63.7918
45.33	-65.1694	-63.7913
45.34	-65.1596	-63.7908
45.35	-65.1498	-63.7903
45.36	-65.14	-63.7898
45.37	-65.1302	-63.7893
45.38	-65.1205	-63.7888
45.39	-65.1107	-63.7883
45.4	-65.1009	-63.7878
45.41	-65.0912	-63.7873
45.42	-65.0814	-63.7868
45.43	-65.0717	-63.7863
45.44	-65.0619	-63.7859
45.45	-65.0522	-63.7854
45.46	-65.0424	-63.7849
45.47	-65.0327	-63.7844
45.48	-65.0229	-63.784
45.49	-65.0132	-63.7835
45.5	-65.0035	-63.783
45.51	-64.9937	-63.7826
45.52	-64.984	-63.7821
45.53	-64.9743	-63.7816
45.54	-64.9646	-63.7812
45.55	-64.9548	-63.7807
45.56	-64.9451	-63.7803
45.57	-64.9354	-63.7798
45.58	-64.9257	-63.7794
45.59	-64.916	-63.7789
45.6	-64.9063	-63.7785
45.61	-64.8966	-63.7781
45.62	-64.8869	-63.7776
45.63	-64.8772	-63.7772
45.64	-64.8675	-63.7767
45.65	-64.8578	-63.7763
45.66	-64.8481	-63.7759
45.67	-64.8384	-63.7755
45.68	-64.8287	-63.775
45.69	-64.819	-63.7746
45.7	-64.8093	-63.7742
45.71	-64.7996	-63.7738
45.72	-64.79	-63.7733
45.73	-64.7803	-63.7729
45.74	-64.7706	-63.7725
45.75	-64.7609	-63.7721
45.76	-64.7512	-63.7717
45.77	-64.7416	-63.7713
45.78	-64.7319	-63.7709
45.79	-64.7222	-63.7705
45.8	-64.7126	-63.7701
45.81	-64.7029	-63.7697
45.82	-64.6932	-63.7693
45.83	-64.6836	-63.7689
45.84	-64.6739	-63.7685
45.85	-64.6643	-63.7681
45.86	-64.6546	-63.7677
45.87	-64.6449	-63.7674
45.88	-64.6353	-63.767
45.89	-64.6256	-63.7666
45.9	-64.616	-63.7662
45.91	-64.6063	-63.7658
45.92	-64.5967	-63.7655
45.93	-64.587	-63.7651
45.94	-64.5774	-63.7647
45.95	-64.5677	-63.7644
45.96	-64.5581	-63.764
45.97	-64.5484	-63.7636
45.98	-64.5388	-63.7633
45.99	-64.5291	-63.7629
46	-64.5195	-63.7625
46.01	-64.5098	-63.7622
46.02	-64.5002	-63.7618
46.03	-64.4906	-63.7615
46.04	-64.4809	-63.7611
46.05	-64.4713	-63.7608
46.06	-64.4616	-63.7604
46.07	-64.452	-63.7601
46.08	-64.4423	-63.7598
46.09	-64.4327	-63.7594
46.1	-64.4231	-63.7591
46.11	-64.4134	-63.7587
46.12	-64.4038	-63.7584
46.13	-64.3941	-63.7581
46.14	-64.3845	-63.7577
46.15	-64.3749	-63.7574
46.16	-64.3652	-63.7571
46.17	-64.3556	-63.7568
46.18	-64.3459	-63.7564
46.19	-64.3363	-63.7561
46.2	-64.3267	-63.7558
46.21	-64.317	-63.7555
46.22	-64.3074	-63.7552
46.23	-64.2977	-63.7548
46.24	-64.2881	-63.7545
46.25	-64.2784	-63.7542
46.26	-64.2688	-63.7539
46.27	-64.2592	-63.7536
46.28	-64.2495	-63.7533
46.29	-64.2399	-63.753
46.3	-64.2302	-63.7527
46.31	-64.2206	-63.7524
46.32	-64.2109	-63.7521
46.33	-64.2013	-63.7518
46.34	-64.1916	-63.7515
46.35	-64.182	-63.7512
46.36	-64.1723	-63.7509
46.37	-64.1627	-63.7506
46.38	-64.153	-63.7503
46.39	-64.1434	-63.7501
46.4	-64.1337	-63.7498
46.41	-64.124	-63.7495
46.42	-64.1144	-63.7492
46.43	-64.1047	-63.7489
46.44	-64.0951	-63.7487
46.45	-64.0854	-63.7484
46.46	-64.0757	-63.7481
46.47	-64.066	-63.7478
46.48	-64.0564	-63.7476
46.49	-64.0467	-63.7473
46.5	-64.037	-63.747
46.51	-64.0274	-63.7468
46.52	-64.0177	-63.7465
46.53	-64.008	-63.7462
46.54	-63.9983	-63.746
46.55	-63.9886	-63.7457
46.56	-63.9789	-63.7455
46.57	-63.9692	-63.7452
46.58	-63.9596	-63.745
46.59	-63.9499	-63.7447
46.6	-63.9402	-63.7444
