158.78	-72.6349	-64.7214
158.79	-72.6168	-64.7164
158.8	-72.5988	-64.7114
158.81	-72.5807	-64.7064
158.82	-72.5627	-64.7014
158.83	-72.5447	-64.6964
158.84	-72.5268	-64.6915
158.85	-72.5089	-64.6866
158.86	-72.491	-64.6816
158.87	-72.4731	-64.6768
158.88	-72.4553	-64.6719
158.89	-72.4375	-64.667
158.9	-72.4197	-64.6622
158.91	-72.4019	-64.6574
158.92	-72.3842	-64.6526
158.93	-72.3665	-64.6478
158.94	-72.3488	-64.643
158.95	-72.3312	-64.6383
158.96	-72.3136	-64.6335
158.97	-72.296	-64.6288
158.98	-72.2784	-64.6241
158.99	-72.2609	-64.6194
159	-72.2434	-64.6148
159.01	-72.2259	-64.6101
159.02	-72.2084	-64.6055
159.03	-72.191	-64.6009
159.04	-72.1736	-64.5963
159.05	-72.1562	-64.5917
159.06	-72.1388	-64.5872
159.07	-72.1215	-64.5826
159.08	-72.1042	-64.5781
159.09	-72.0869	-64.5736
159.1	-72.0697	-64.5691
159.11	-72.0524	-64.5646
159.12	-72.0352	-64.5601
159.13	-72.0181	-64.5557
159.14	-72.0009	-64.5513
159.15	-71.9838	-64.5469
159.16	-71.9667	-64.5425
159.17	-71.9496	-64.5381
159.18	-71.9326	-64.5337
159.19	-71.9156	-64.5294
159.2	-71.8986	-64.5251
159.21	-71.8816	-64.5207
159.22	-71.8647	-64.5164
159.23	-71.8477	-64.5122
159.24	-71.8308	-64.5079
159.25	-71.814	-64.5037
159.26	-71.7971	-64.4994
159.27	-71.7803	-64.4952
159.28	-71.7635	-64.491
159.29	-71.7467	-64.4868
159.3	-71.73	-64.4827
159.31	-71.7133	-64.4785
159.32	-71.6966	-64.4744
159.33	-71.6799	-64.4702
159.34	-71.6633	-64.4661
159.35	-71.6466	-64.462
159.36	-71.63	-64.458
159.37	-71.6135	-64.4539
159.38	-71.5969	-64.4498
159.39	-71.5804	-64.4458
159.4	-71.5639	-64.4418
159.41	-71.5474	-64.4378
159.42	-71.531	-64.4338
159.43	-71.5145	-64.4298
159.44	-71.4981	-64.4259
159.45	-71.4817	-64.4219
159.46	-71.4654	-64.418
159.47	-71.449	-64.4141
159.48	-71.4327	-64.4102
159.49	-71.4164	-64.4063
159.5	-71.4002	-64.4025
159.51	-71.3839	-64.3986
159.52	-71.3677	-64.3948
159.53	-71.3515	-64.3909
159.54	-71.3354	-64.3871
159.55	-71.3192	-64.3833
159.56	-71.3031	-64.3796
159.57	-71.287	-64.3758
159.58	-71.2709	-64.372
159.59	-71.2548	-64.3683
159.6	-71.2388	-64.3646
159.61	-71.2228	-64.3609
159.62	-71.2068	-64.3572
159.63	-71.1908	-64.3535
159.64	-71.1749	-64.3498
159.65	-71.159	-64.3462
159.66	-71.1431	-64.3425
159.67	-71.1272	-64.3389
159.68	-71.1114	-64.3353
159.69	-71.0955	-64.3317
159.7	-71.0797	-64.3281
159.71	-71.0639	-64.3245
159.72	-71.0482	-64.321
159.73	-71.0324	-64.3174
159.74	-71.0167	-64.3139
159.75	-71.001	-64.3104
159.76	-70.9853	-64.3069
159.77	-70.9697	-64.3034
159.78	-70.9541	-64.2999
159.79	-70.9384	-64.2964
159.8	-70.9229	-64.293
159.81	-70.9073	-64.2895
159.82	-70.8917	-64.2861
159.83	-70.8762	-64.2827
159.84	-70.8607	-64.2793
159.85	-70.8452	-64.2759
159.86	-70.8298	-64.2725
159.87	-70.8143	-64.2692
159.88	-70.7989	-64.2658
159.89	-70.7835	-64.2625
159.9	-70.7682	-64.2592
159.91	-70.7528	-64.2558
159.92	-70.7375	-64.2525
159.93	-70.7222	-64.2493
159.94	-70.7069	-64.246
159.95	-70.6916	-64.2427
159.96	-70.6764	-64.2395
159.97	-70.6611	-64.2362
159.98	-70.6459	-64.233
159.99	-70.6307	-64.2298
160	-70.6156	-64.2266
160.01	-70.6004	-64.2234
160.02	-70.5853	-64.2203
160.03	-70.5702	-64.2171
160.04	-70.5551	-64.2139
160.05	-70.5401	-64.2108
160.06	-70.525	-64.2077
160.07	-70.51	-64.2046
160.08	-70.495	-64.2015
160.09	-70.48	-64.1984
160.1	-70.4651	-64.1953
160.11	-70.4501	-64.1922
160.12	-70.4352	-64.1892
160.13	-70.4203	-64.1861
160.14	-70.4054	-64.1831
160.15	-70.3906	-64.1801
160.16	-70.3757	-64.1771
160.17	-70.3609	-64.1741
160.18	-70.3461	-64.1711
160.19	-70.3313	-64.1681
160.2	-70.3166	-64.1652
160.21	-70.3018	-64.1622
160.22	-70.2871	-64.1593
160.23	-70.2724	-64.1564
160.24	-70.2577	-64.1534
160.25	-70.2431	-64.1505
160.26	-70.2284	-64.1476
160.27	-70.2138	-64.1448
160.28	-70.1992	-64.1419
160.29	-70.1846	-64.139
160.3	-70.17	-64.1362
160.31	-70.1555	-64.1333
160.32	-70.141	-64.1305
160.33	-70.1265	-64.1277
160.34	-70.112	-64.1249
160.35	-70.0975	-64.1221
160.36	-70.083	-64.1193
160.37	-70.0686	-64.1166
160.38	-70.0542	-64.1138
160.39	-70.0398	-64.111
160.4	-70.0254	-64.1083
160.41	-70.0111	-64.1056
160.42	-69.9967	-64.1029
160.43	-69.9824	-64.1001
160.44	-69.9681	-64.0975
160.45	-69.9538	-64.0948
160.46	-69.9396	-64.0921
160.47	-69.9253	-64.0894
160.48	-69.9111	-64.0868
160.49	-69.8969	-64.0841
160.5	-69.8827	-64.0815
160.51	-69.8685	-64.0789
160.52	-69.8544	-64.0763
160.53	-69.8402	-64.0736
160.54	-69.8261	-64.0711
160.55	-69.812	-64.0685
160.56	-69.7979	-64.0659
160.57	-69.7838	-64.0633
160.58	-69.7698	-64.0608
160.59	-69.7558	-64.0582
160.6	-69.7418	-64.0557
160.61	-69.7278	-64.0532
160.62	-69.7138	-64.0507
160.63	-69.6998	-64.0482
160.64	-69.6859	-64.0457
160.65	-69.672	-64.0432
160.66	-69.6581	-64.0407
160.67	-69.6442	-64.0383
160.68	-69.6303	-64.0358
160.69	-69.6164	-64.0334
160.7	-69.6026	-64.0309
160.71	-69.5888	-64.0285
160.72	-69.575	-64.0261
160.73	-69.5612	-64.0237
160.74	-69.5474	-64.0213
160.75	-69.5337	-64.0189
160.76	-69.52	-64.0165
160.77	-69.5062	-64.0142
160.78	-69.4925	-64.0118
160.79	-69.4789	-64.0094
160.8	-69.4652	-64.0071
160.81	-69.4515	-64.0048
160.82	-69.4379	-64.0025
160.83	-69.4243	-64.0001
160.84	-69.4107	-63.9978
160.85	-69.3971	-63.9955
160.86	-69.3836	-63.9933
160.87	-69.37	-63.991
160.88	-69.3565	-63.9887
160.89	-69.343	-63.9865
160.9	-69.3295	-63.9842
160.91	-69.316	-63.982
160.92	-69.3025	-63.9797
160.93	-69.2891	-63.9775
160.94	-69.2756	-63.9753
160.95	-69.2622	-63.9731
160.96	-69.2488	-63.9709
160.97	-69.2354	-63.9687
160.98	-69.2221	-63.9666
160.99	-69.2087	-63.9644
161	-69.1954	-63.9622
161.01	-69.1821	-63.9601
161.02	-69.1688	-63.9579
161.03	-69.1555	-63.9558
161.04	-69.1422	-63.9537
161.05	-69.129	-63.9516
161.06	-69.1157	-63.9494
161.07	-69.1025	-63.9473
161.08	-69.0893	-63.9453
161.09	-69.0761	-63.9432
161.1	-69.0629	-63.9411
161.11	-69.0498	-63.939
161.12	-69.0366	-63.937
161.13	-69.0235	-63.9349
161.14	-69.0104	-63.9329
161.15	-68.9973	-63.9309
161.16	-68.9842	-63.9288
161.17	-68.9711	-63.9268
161.18	-68.9581	-63.9248
161.19	-68.945	-63.9228
161.2	-68.932	-63.9208
161.21	-68.919	-63.9188
161.22	-68.906	-63.9169
161.23	-68.8931	-63.9149
161.24	-68.8801	-63.9129
161.25	-68.8671	-63.911
161.26	-68.8542	-63.909
161.27	-68.8413	-63.9071
161.28	-68.8284	-63.9052
161.29	-68.8155	-63.9033
161.3	-68.8026	-63.9013
161.31	-68.7898	-63.8994
161.32	-68.777	-63.8975
161.33	-68.7641	-63.8957
161.34	-68.7513	-63.8938
161.35	-68.7385	-63.8919
161.36	-68.7257	-63.89
161.37	-68.713	-63.8882
161.38	-68.7002	-63.8863
161.39	-68.6875	-63.8845
161.4	-68.6748	-63.8827
161.41	-68.662	-63.8808
161.42	-68.6494	-63.879
161.43	-68.6367	-63.8772
161.44	-68.624	-63.8754
161.45	-68.6114	-63.8736
161.46	-68.5987	-63.8718
161.47	-68.5861	-63.87
161.48	-68.5735	-63.8683
161.49	-68.5609	-63.8665
161.5	-68.5483	-63.8647
161.51	-68.5357	-63.863
161.52	-68.5232	-63.8612
161.53	-68.5107	-63.8595
161.54	-68.4981	-63.8578
161.55	-68.4856	-63.856
161.56	-68.4731	-63.8543
161.57	-68.4606	-63.8526
161.58	-68.4482	-63.8509
161.59	-68.4357	-63.8492
161.6	-68.4233	-63.8475
161.61	-68.4109	-63.8458
161.62	-68.3984	-63.8442
161.63	-68.386	-63.8425
161.64	-68.3737	-63.8408
161.65	-68.3613	-63.8392
161.66	-68.3489	-63.8375
161.67	-68.3366	-63.8359
161.68	-68.3242	-63.8343
161.69	-68.3119	-63.8326
161.7	-68.2996	-63.831
161.71	-68.2873	-63.8294
161.72	-68.2751	-63.8278
161.73	-68.2628	-63.8262
161.74	-68.2505	-63.8246
161.75	-68.2383	-63.823
161.76	-68.2261	-63.8215
161.77	-68.2139	-63.8199
161.78	-68.2017	-63.8183
161.79	-68.1895	-63.8168
161.8	-68.1773	-63.8152
161.81	-68.1651	-63.8137
161.82	-68.153	-63.8121
161.83	-68.1409	-63.8106
161.84	-68.1287	-63.8091
161.85	-68.1166	-63.8076
161.86	-68.1045	-63.806
161.87	-68.0925	-63.8045
161.88	-68.0804	-63.803
161.89	-68.0683	-63.8015
161.9	-68.0563	-63.8001
161.91	-68.0443	-63.7986
161.92	-68.0322	-63.7971
161.93	-68.0202	-63.7956
161.94	-68.0082	-63.7942
161.95	-67.9963	-63.7927
161.96	-67.9843	-63.7913
161.97	-67.9723	-63.7898
161.98	-67.9604	-63.7884
161.99	-67.9484	-63.787
162	-67.9365	-63.7855
162.01	-67.9246	-63.7841
162.02	-67.9127	-63.7827
162.03	-67.9008	-63.7813
162.04	-67.889	-63.7799
162.05	-67.8771	-63.7785
162.06	-67.8653	-63.7771
162.07	-67.8534	-63.7757
162.08	-67.8416	-63.7744
162.09	-67.8298	-63.773
162.1	-67.818	-63.7716
162.11	-67.8062	-63.7703
162.12	-67.7944	-63.7689
162.13	-67.7827	-63.7676
162.14	-67.7709	-63.7662
162.15	-67.7592	-63.7649
162.16	-67.7475	-63.7636
162.17	-67.7358	-63.7622
162.18	-67.724	-63.7609
162.19	-67.7124	-63.7596
162.2	-67.7007	-63.7583
162.21	-67.689	-63.757
162.22	-67.6774	-63.7557
162.23	-67.6657	-63.7544
162.24	-67.6541	-63.7532
162.25	-67.6425	-63.7519
162.26	-67.6308	-63.7506
162.27	-67.6192	-63.7493
162.28	-67.6077	-63.7481
162.29	-67.5961	-63.7468
162.3	-67.5845	-63.7456
162.31	-67.573	-63.7443
162.32	-67.5614	-63.7431
162.33	-67.5499	-63.7419
162.34	-67.5384	-63.7406
162.35	-67.5269	-63.7394
162.36	-67.5154	-63.7382
162.37	-67.5039	-63.737
162.38	-67.4924	-63.7358
162.39	-67.4809	-63.7346
162.4	-67.4695	-63.7334
162.41	-67.458	-63.7322
162.42	-67.4466	-63.731
162.43	-67.4352	-63.7298
162.44	-67.4238	-63.7287
162.45	-67.4124	-63.7275
162.46	-67.401	-63.7263
162.47	-67.3896	-63.7252
162.48	-67.3782	-63.724
162.49	-67.3669	-63.7229
162.5	-67.3555	-63.7217
162.51	-67.3442	-63.7206
162.52	-67.3329	-63.7195
162.53	-67.3215	-63.7183
162.54	-67.3102	-63.7172
162.55	-67.299	-63.7161
162.56	-67.2877	-63.715
162.57	-67.2764	-63.7139
162.58	-67.2651	-63.7128
162.59	-67.2539	-63.7117
162.6	-67.2426	-63.7106
162.61	-67.2314	-63.7095
162.62	-67.2202	-63.7084
162.63	-67.209	-63.7074
162.64	-67.1978	-63.7063
162.65	-67.1866	-63.7052
162.66	-67.1754	-63.7042
162.67	-67.1642	-63.7031
162.68	-67.1531	-63.7021
162.69	-67.1419	-63.701
162.7	-67.1308	-63.7
162.71	-67.1197	-63.6989
162.72	-67.1085	-63.6979
162.73	-67.0974	-63.6969
162.74	-67.0863	-63.6959
162.75	-67.0752	-63.6948
162.76	-67.0641	-63.6938
162.77	-67.0531	-63.6928
162.78	-67.042	-63.6918
162.79	-67.031	-63.6908
162.8	-67.0199	-63.6898
162.81	-67.0089	-63.6888
162.82	-66.9979	-63.6878
162.83	-66.9868	-63.6869
162.84	-66.9758	-63.6859
162.85	-66.9649	-63.6849
162.86	-66.9539	-63.684
162.87	-66.9429	-63.683
162.88	-66.9319	-63.682
162.89	-66.921	-63.6811
162.9	-66.91	-63.6801
162.91	-66.8991	-63.6792
162.92	-66.8882	-63.6782
162.93	-66.8772	-63.6773
162.94	-66.8663	-63.6764
162.95	-66.8554	-63.6755
162.96	-66.8445	-63.6745
162.97	-66.8336	-63.6736
162.98	-66.8228	-63.6727
162.99	-66.8119	-63.6718
163	-66.801	-63.6709
163.01	-66.7902	-63.67
163.02	-66.7794	-63.6691
163.03	-66.7685	-63.6682
163.04	-66.7577	-63.6673
163.05	-66.7469	-63.6664
163.06	-66.7361	-63.6656
163.07	-66.7253	-63.6647
163.08	-66.7145	-63.6638
163.09	-66.7037	-63.6629
163.1	-66.693	-63.6621
163.11	-66.6822	-63.6612
163.12	-66.6715	-63.6604
163.13	-66.6607	-63.6595
163.14	-66.65	-63.6587
163.15	-66.6393	-63.6578
163.16	-66.6285	-63.657
163.17	-66.6178	-63.6562
163.18	-66.6071	-63.6553
163.19	-66.5964	-63.6545
163.2	-66.5858	-63.6537
163.21	-66.5751	-63.6529
163.22	-66.5644	-63.6521
163.23	-66.5538	-63.6513
163.24	-66.5431	-63.6505
163.25	-66.5325	-63.6497
163.26	-66.5218	-63.6489
163.27	-66.5112	-63.6481
163.28	-66.5006	-63.6473
163.29	-66.49	-63.6465
163.3	-66.4794	-63.6457
163.31	-66.4688	-63.6449
163.32	-66.4582	-63.6442
163.33	-66.4476	-63.6434
163.34	-66.4371	-63.6426
163.35	-66.4265	-63.6419
163.36	-66.4159	-63.6411
163.37	-66.4054	-63.6404
163.38	-66.3949	-63.6396
163.39	-66.3843	-63.6389
163.4	-66.3738	-63.6381
163.41	-66.3633	-63.6374
163.42	-66.3528	-63.6366
163.43	-66.3423	-63.6359
163.44	-66.3318	-63.6352
163.45	-66.3213	-63.6345
163.46	-66.3108	-63.6337
163.47	-66.3004	-63.633
163.48	-66.2899	-63.6323
163.49	-66.2794	-63.6316
163.5	-66.269	-63.6309
163.51	-66.2586	-63.6302
163.52	-66.2481	-63.6295
163.53	-66.2377	-63.6288
163.54	-66.2273	-63.6281
163.55	-66.2169	-63.6274
163.56	-66.2065	-63.6267
163.57	-66.1961	-63.6261
163.58	-66.1857	-63.6254
163.59	-66.1753	-63.6247
163.6	-66.1649	-63.624
163.61	-66.1545	-63.6234
163.62	-66.1442	-63.6227
163.63	-66.1338	-63.6221
163.64	-66.1235	-63.6214
163.65	-66.1131	-63.6207
163.66	-66.1028	-63.6201
163.67	-66.0925	-63.6195
163.68	-66.0822	-63.6188
163.69	-66.0718	-63.6182
163.7	-66.0615	-63.6175
163.71	-66.0512	-63.6169
163.72	-66.0409	-63.6163
163.73	-66.0307	-63.6157
163.74	-66.0204	-63.615
163.75	-66.0101	-63.6144
163.76	-65.9998	-63.6138
163.77	-65.9896	-63.6132
163.78	-65.9793	-63.6126
163.79	-65.9691	-63.612
163.8	-65.9588	-63.6114
163.81	-65.9486	-63.6108
163.82	-65.9384	-63.6102
163.83	-65.9281	-63.6096
163.84	-65.9179	-63.609
163.85	-65.9077	-63.6084
163.86	-65.8975	-63.6078
163.87	-65.8873	-63.6072
163.88	-65.8771	-63.6067
163.89	-65.8669	-63.6061
163.9	-65.8568	-63.6055
163.91	-65.8466	-63.605
163.92	-65.8364	-63.6044
163.93	-65.8263	-63.6038
163.94	-65.8161	-63.6033
163.95	-65.8059	-63.6027
163.96	-65.7958	-63.6022
163.97	-65.7857	-63.6016
163.98	-65.7755	-63.6011
163.99	-65.7654	-63.6005
164	-65.7553	-63.6
164.01	-65.7452	-63.5995
164.02	-65.7351	-63.5989
164.03	-65.725	-63.5984
164.04	-65.7149	-63.5979
164.05	-65.7048	-63.5974
164.06	-65.6947	-63.5968
164.07	-65.6846	-63.5963
164.08	-65.6745	-63.5958
164.09	-65.6644	-63.5953
164.1	-65.6544	-63.5948
164.11	-65.6443	-63.5943
164.12	-65.6343	-63.5938
164.13	-65.6242	-63.5933
164.14	-65.6142	-63.5928
164.15	-65.6041	-63.5923
164.16	-65.5941	-63.5918
164.17	-65.5841	-63.5913
164.18	-65.574	-63.5908
164.19	-65.564	-63.5903
164.2	-65.554	-63.5899
164.21	-65.544	-63.5894
164.22	-65.534	-63.5889
164.23	-65.524	-63.5884
164.24	-65.514	-63.588
164.25	-65.504	-63.5875
164.26	-65.494	-63.587
164.27	-65.484	-63.5866
164.28	-65.4741	-63.5861
164.29	-65.4641	-63.5857
164.3	-65.4541	-63.5852
164.31	-65.4442	-63.5848
164.32	-65.4342	-63.5843
164.33	-65.4243	-63.5839
164.34	-65.4143	-63.5834
164.35	-65.4044	-63.583
164.36	-65.3944	-63.5826
164.37	-65.3845	-63.5821
164.38	-65.3746	-63.5817
164.39	-65.3646	-63.5813
164.4	-65.3547	-63.5808
164.41	-65.3448	-63.5804
164.42	-65.3349	-63.58
164.43	-65.325	-63.5796
164.44	-65.3151	-63.5792
164.45	-65.3052	-63.5788
164.46	-65.2953	-63.5783
164.47	-65.2854	-63.5779
164.48	-65.2755	-63.5775
164.49	-65.2656	-63.5771
164.5	-65.2557	-63.5767
164.51	-65.2458	-63.5763
164.52	-65.236	-63.5759
164.53	-65.2261	-63.5756
164.54	-65.2162	-63.5752
164.55	-65.2064	-63.5748
164.56	-65.1965	-63.5744
164.57	-65.1867	-63.574
164.58	-65.1768	-63.5736
164.59	-65.167	-63.5733
164.6	-65.1571	-63.5729
164.61	-65.1473	-63.5725
164.62	-65.1374	-63.5721
164.63	-65.1276	-63.5718
164.64	-65.1178	-63.5714
164.65	-65.1079	-63.571
164.66	-65.0981	-63.5707
164.67	-65.0883	-63.5703
164.68	-65.0785	-63.57
164.69	-65.0687	-63.5696
164.7	-65.0588	-63.5693
164.71	-65.049	-63.5689
164.72	-65.0392	-63.5686
164.73	-65.0294	-63.5682
164.74	-65.0196	-63.5679
164.75	-65.0098	-63.5676
164.76	-65	-63.5672
164.77	-64.9903	-63.5669
164.78	-64.9805	-63.5666
164.79	-64.9707	-63.5662
164.8	-64.9609	-63.5659
164.81	-64.9511	-63.5656
164.82	-64.9413	-63.5653
164.83	-64.9316	-63.5649
164.84	-64.9218	-63.5646
164.85	-64.912	-63.5643
164.86	-64.9023	-63.564
164.87	-64.8925	-63.5637
164.88	-64.8827	-63.5634
164.89	-64.873	-63.5631
164.9	-64.8632	-63.5628
164.91	-64.8535	-63.5625
164.92	-64.8437	-63.5622
164.93	-64.834	-63.5619
164.94	-64.8242	-63.5616
164.95	-64.8145	-63.5613
164.96	-64.8047	-63.561
164.97	-64.795	-63.5607
164.98	-64.7852	-63.5604
164.99	-64.7755	-63.5601
165	-64.7658	-63.5598
165.01	-64.756	-63.5595
165.02	-64.7463	-63.5593
165.03	-64.7366	-63.559
165.04	-64.7268	-63.5587
165.05	-64.7171	-63.5584
165.06	-64.7074	-63.5582
165.07	-64.6977	-63.5579
165.08	-64.6879	-63.5576
165.09	-64.6782	-63.5574
165.1	-64.6685	-63.5571
165.11	-64.6588	-63.5569
165.12	-64.6491	-63.5566
165.13	-64.6393	-63.5563
165.14	-64.6296	-63.5561
165.15	-64.6199	-63.5558
165.16	-64.6102	-63.5556
165.17	-64.6005	-63.5553
165.18	-64.5908	-63.5551
165.19	-64.5811	-63.5548
165.2	-64.5714	-63.5546
165.21	-64.5617	-63.5544
165.22	-64.552	-63.5541
165.23	-64.5422	-63.5539
165.24	-64.5325	-63.5537
165.25	-64.5228	-63.5534
165.26	-64.5131	-63.5532
165.27	-64.5034	-63.553
165.28	-64.4937	-63.5527
165.29	-64.484	-63.5525
165.3	-64.4743	-63.5523
165.31	-64.4646	-63.5521
165.32	-64.4549	-63.5519
165.33	-64.4452	-63.5516
165.34	-64.4355	-63.5514
165.35	-64.4258	-63.5512
165.36	-64.4161	-63.551
165.37	-64.4064	-63.5508
165.38	-64.3967	-63.5506
165.39	-64.387	-63.5504
165.4	-64.3773	-63.5502
165.41	-64.3676	-63.55
165.42	-64.3579	-63.5498
165.43	-64.3482	-63.5496
165.44	-64.3385	-63.5494
165.45	-64.3288	-63.5492
165.46	-64.3191	-63.549
165.47	-64.3094	-63.5488
165.48	-64.2997	-63.5486
165.49	-64.29	-63.5484
165.5	-64.2803	-63.5482
165.51	-64.2706	-63.548
165.52	-64.2609	-63.5479
165.53	-64.2512	-63.5477
165.54	-64.2415	-63.5475
165.55	-64.2318	-63.5473
165.56	-64.2221	-63.5471
165.57	-64.2124	-63.547
165.58	-64.2027	-63.5468
165.59	-64.193	-63.5466
165.6	-64.1833	-63.5465
165.61	-64.1736	-63.5463
165.62	-64.1639	-63.5461
165.63	-64.1542	-63.546
165.64	-64.1444	-63.5458
165.65	-64.1347	-63.5456
165.66	-64.125	-63.5455
165.67	-64.1153	-63.5453
165.68	-64.1056	-63.5452
165.69	-64.0959	-63.545
165.7	-64.0861	-63.5449
165.71	-64.0764	-63.5447
165.72	-64.0667	-63.5446
165.73	-64.057	-63.5444
165.74	-64.0472	-63.5443
165.75	-64.0375	-63.5441
165.76	-64.0278	-63.544
165.77	-64.018	-63.5438
165.78	-64.0083	-63.5437
165.79	-63.9985	-63.5436
165.8	-63.9888	-63.5434
165.81	-63.9791	-63.5433
165.82	-63.9693	-63.5432
165.83	-63.9596	-63.543
165.84	-63.9498	-63.5429
165.85	-63.9401	-63.5428
165.86	-63.9303	-63.5426
165.87	-63.9205	-63.5425
165.88	-63.9108	-63.5424
165.89	-63.901	-63.5423
165.9	-63.8912	-63.5422
165.91	-63.8815	-63.542
165.92	-63.8717	-63.5419
165.93	-63.8619	-63.5418
165.94	-63.8521	-63.5417
165.95	-63.8424	-63.5416
165.96	-63.8326	-63.5415
165.97	-63.8228	-63.5414
165.98	-63.813	-63.5412
165.99	-63.8032	-63.5411
166	-63.7934	-63.541
166.01	-63.7836	-63.5409
166.02	-63.7738	-63.5408
166.03	-63.764	-63.5407
166.04	-63.7541	-63.5406
166.05	-63.7443	-63.5405
166.06	-63.7345	-63.5404
166.07	-63.7247	-63.5403
166.08	-63.7148	-63.5402
166.09	-63.705	-63.5401
166.1	-63.6952	-63.5401
166.11	-63.6853	-63.54
166.12	-63.6755	-63.5399
166.13	-63.6656	-63.5398
166.14	-63.6558	-63.5397
166.15	-63.6459	-63.5396
166.16	-63.636	-63.5395
166.17	-63.6262	-63.5394
166.18	-63.6163	-63.5394
166.19	-63.6064	-63.5393
166.2	-63.5965	-63.5392
166.21	-63.5866	-63.5391
166.22	-63.5767	-63.5391
166.23	-63.5668	-63.539
166.24	-63.5569	-63.5389
166.25	-63.547	-63.5388
166.26	-63.5371	-63.5388
166.27	-63.5272	-63.5387
166.28	-63.5172	-63.5386
166.29	-63.5073	-63.5386
166.3	-63.4974	-63.5385
166.31	-63.4874	-63.5384
166.32	-63.4775	-63.5384
166.33	-63.4675	-63.5383
166.34	-63.4575	-63.5383
166.35	-63.4476	-63.5382
166.36	-63.4376	-63.5381
166.37	-63.4276	-63.5381
166.38	-63.4176	-63.538
166.39	-63.4076	-63.538
166.4	-63.3976	-63.5379
166.41	-63.3876	-63.5379
166.42	-63.3776	-63.5378
166.43	-63.3676	-63.5378
166.44	-63.3575	-63.5377
166.45	-63.3475	-63.5377
166.46	-63.3375	-63.5376
166.47	-63.3274	-63.5376
166.48	-63.3173	-63.5376
166.49	-63.3073	-63.5375
166.5	-63.2972	-63.5375
166.51	-63.2871	-63.5374
166.52	-63.277	-63.5374
166.53	-63.2669	-63.5374
166.54	-63.2568	-63.5373
166.55	-63.2467	-63.5373
166.56	-63.2366	-63.5373
166.57	-63.2265	-63.5372
166.58	-63.2163	-63.5372
166.59	-63.2062	-63.5372
166.6	-63.196	-63.5372
166.61	-63.1858	-63.5371
166.62	-63.1757	-63.5371
166.63	-63.1655	-63.5371
166.64	-63.1553	-63.5371
166.65	-63.1451	-63.537
166.66	-63.1349	-63.537
166.67	-63.1247	-63.537
166.68	-63.1144	-63.537
166.69	-63.1042	-63.537
166.7	-63.0939	-63.5369
166.71	-63.0837	-63.5369
166.72	-63.0734	-63.5369
166.73	-63.0631	-63.5369
166.74	-63.0528	-63.5369
166.75	-63.0425	-63.5369
166.76	-63.0322	-63.5369
166.77	-63.0219	-63.5369
166.78	-63.0116	-63.5368
166.79	-63.0012	-63.5368
166.8	-62.9909	-63.5368
166.81	-62.9805	-63.5368
166.82	-62.9701	-63.5368
166.83	-62.9598	-63.5368
166.84	-62.9494	-63.5368
166.85	-62.939	-63.5368
166.86	-62.9285	-63.5368
166.87	-62.9181	-63.5368
166.88	-62.9077	-63.5368
166.89	-62.8972	-63.5368
166.9	-62.8867	-63.5368
166.91	-62.8762	-63.5368
166.92	-62.8658	-63.5368
166.93	-62.8552	-63.5369
166.94	-62.8447	-63.5369
166.95	-62.8342	-63.5369
166.96	-62.8236	-63.5369
166.97	-62.8131	-63.5369
166.98	-62.8025	-63.5369
166.99	-62.7919	-63.5369
167	-62.7813	-63.5369
167.01	-62.7707	-63.537
167.02	-62.7601	-63.537
167.03	-62.7495	-63.537
167.04	-62.7388	-63.537
167.05	-62.7281	-63.537
167.06	-62.7174	-63.5371
167.07	-62.7068	-63.5371
167.08	-62.696	-63.5371
167.09	-62.6853	-63.5371
167.1	-62.6746	-63.5371
167.11	-62.6638	-63.5372
167.12	-62.653	-63.5372
167.13	-62.6422	-63.5372
167.14	-62.6314	-63.5373
167.15	-62.6206	-63.5373
167.16	-62.6098	-63.5373
167.17	-62.5989	-63.5373
167.18	-62.5881	-63.5374
167.19	-62.5772	-63.5374
167.2	-62.5663	-63.5374
167.21	-62.5553	-63.5375
167.22	-62.5444	-63.5375
167.23	-62.5335	-63.5376
167.24	-62.5225	-63.5376
167.25	-62.5115	-63.5376
167.26	-62.5005	-63.5377
167.27	-62.4895	-63.5377
167.28	-62.4784	-63.5377
167.29	-62.4673	-63.5378
167.3	-62.4563	-63.5378
167.31	-62.4452	-63.5379
167.32	-62.434	-63.5379
167.33	-62.4229	-63.538
167.34	-62.4117	-63.538
167.35	-62.4006	-63.5381
167.36	-62.3894	-63.5381
167.37	-62.3781	-63.5382
167.38	-62.3669	-63.5382
167.39	-62.3556	-63.5383
167.4	-62.3444	-63.5383
167.41	-62.3331	-63.5384
167.42	-62.3217	-63.5384
167.43	-62.3104	-63.5385
